% Country: Bangladesh
% City: Tungi
% City (ASCII): Tungi
% Region: Dhaka
% Region (ASCII): Dhaka
% Population: 337579
% Latitude: 23.8915
% Longitude: 90.4023
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	24	20	276.5	0.00	0
2016	12	24	21	258.6	0.00	0
2016	12	24	22	248.4	0.00	0
2016	12	24	23	225.4	0.00	0
2016	12	25	0	222.0	0.00	0
2016	12	25	1	254.5	0.00	0
2016	12	25	2	229.1	0.00	0
2016	12	25	3	230.6	0.00	0
2016	12	25	4	225.5	0.00	0
2016	12	25	5	214.8	0.00	0
2016	12	25	6	170.6	0.00	0
2016	12	25	7	146.1	0.00	0
2016	12	25	8	131.0	0.00	0
2016	12	25	9	121.1	0.00	0
2016	12	25	10	112.8	0.00	0
2016	12	25	11	119.3	0.00	0
2016	12	25	12	113.4	0.00	0
2016	12	25	13	111.8	0.00	0
2016	12	25	14	134.8	0.00	0
2016	12	25	15	152.6	0.00	0
2016	12	25	16	165.3	0.00	0
2016	12	25	17	199.1	0.00	0
2016	12	25	18	218.8	0.00	0
2016	12	25	19	239.7	0.00	0
2016	12	25	20	247.6	0.00	0
2016	12	25	21	266.4	0.00	0
2016	12	25	22	264.4	0.00	0
2016	12	25	23	208.8	0.00	0
2016	12	26	0	183.7	0.00	0
2016	12	26	1	172.6	0.00	0
2016	12	26	2	179.1	0.00	0
2016	12	26	3	215.4	0.00	0
2016	12	26	4	240.2	0.00	0
2016	12	26	5	238.6	0.00	0
2016	12	26	6	213.9	0.00	0
2016	12	26	7	192.0	0.00	0
2016	12	26	8	181.9	0.00	0
2016	12	26	9	152.1	0.00	0
2016	12	26	10	127.6	0.00	0
2016	12	26	11	126.2	0.00	0
2016	12	26	12	125.7	0.00	0
2016	12	26	13	126.4	0.00	0
2016	12	26	14	138.4	0.00	0
2016	12	26	15	157.7	0.00	0
2016	12	26	16	188.3	0.00	0
2016	12	26	17	213.4	0.00	0
2016	12	26	18	224.5	0.00	0
2016	12	26	19	250.5	0.00	0
2016	12	26	20	243.2	0.00	0
2016	12	26	21	180.3	0.00	0
2016	12	26	22	162.9	0.00	0
2016	12	26	23	154.5	0.00	0
2016	12	27	0	159.4	0.00	0
2016	12	27	1	179.3	0.00	0
2016	12	27	2	173.0	0.00	0
2016	12	27	3	184.2	0.00	0
2016	12	27	4	197.1	0.00	0
2016	12	27	5	200.3	0.00	0
2016	12	27	6	183.8	0.00	0
2016	12	27	7	162.4	0.00	0
2016	12	27	8	135.0	0.00	0
2016	12	27	9	118.6	0.00	0
2016	12	27	10	96.1	0.00	0
2016	12	27	11	89.4	0.00	0
2016	12	27	12	81.5	0.00	0
2016	12	27	13	92.2	0.00	0
2016	12	27	14	137.6	0.00	0
2016	12	27	15	138.8	0.00	0
2016	12	27	16	152.0	0.00	0
2016	12	27	17	155.2	0.00	0
2016	12	27	18	148.8	0.00	0
2016	12	27	19	143.2	0.00	0
2016	12	27	20	145.5	0.00	0
2016	12	27	21	140.7	0.00	0
2016	12	27	22	132.8	0.00	0
2016	12	27	23	118.0	0.00	0
2016	12	28	0	114.9	0.00	0
2016	12	28	1	115.5	0.00	0
2016	12	28	2	116.8	0.00	0
2016	12	28	3	120.5	0.00	0
2016	12	28	4	123.8	0.00	0
2016	12	28	5	125.4	0.00	0
2016	12	28	6	127.6	0.00	0
2016	12	28	7	127.6	0.00	0
2016	12	28	8	104.0	0.00	0
2016	12	28	10	97.5	0.00	0
2016	12	28	11	97.5	0.00	0
2016	12	28	12	92.6	0.00	0
2016	12	28	13	104.0	0.00	0
2016	12	28	14	134.3	0.00	0
2016	12	28	15	161.0	0.00	0
2016	12	28	16	178.1	0.00	0
2016	12	28	17	187.5	0.00	0
2016	12	28	18	175.6	0.00	0
2016	12	28	19	168.9	0.00	0
2016	12	28	20	162.3	0.00	0
2016	12	28	21	164.0	0.00	0
2016	12	28	22	159.5	0.00	0
2016	12	28	23	166.0	0.00	0
2016	12	29	0	169.2	0.00	0
2016	12	29	1	65.0	0.00	0
2016	12	29	2	149.1	0.00	0
2016	12	29	3	150.3	0.00	0
2016	12	29	4	147.0	0.00	0
2016	12	29	5	148.4	0.00	0
2016	12	29	6	150.9	0.00	0
2016	12	29	7	147.5	0.00	0
2016	12	29	8	145.8	0.00	0
2016	12	29	9	109.2	0.00	0
2016	12	29	10	91.6	0.00	0
2016	12	29	11	96.5	0.00	0
2016	12	29	12	111.7	0.00	0
