% Country: Bangladesh
% City: Shÿhzÿdpur
% City (ASCII): Shahzadpur
% Region: Rÿjshÿhi
% Region (ASCII): Rajshahi
% Population: 102420
% Latitude: 24.1769
% Longitude: 89.5988
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	27	18	126.4	0.00	0
2016	12	27	19	122.2	0.00	0
2016	12	27	20	123.5	0.00	0
2016	12	27	21	133.8	0.00	0
2016	12	27	22	114.1	0.00	0
2016	12	27	23	103.8	0.00	0
2016	12	28	0	102.4	0.00	0
2016	12	28	1	102.8	0.00	0
2016	12	28	2	105.5	0.00	0
2016	12	28	3	111.0	0.00	0
2016	12	28	4	115.6	0.00	0
2016	12	28	5	115.7	0.00	0
2016	12	28	6	114.0	0.00	0
2016	12	28	7	111.1	0.00	0
2016	12	28	8	95.4	0.00	0
2016	12	28	10	92.2	0.00	0
2016	12	28	11	92.2	0.00	0
2016	12	28	12	91.1	0.00	0
2016	12	28	13	97.7	0.00	0
2016	12	28	14	117.5	0.00	0
2016	12	28	15	136.0	0.00	0
2016	12	28	16	145.5	0.00	0
2016	12	28	17	151.5	0.00	0
2016	12	28	18	140.7	0.00	0
2016	12	28	19	135.4	0.00	0
2016	12	28	20	131.3	0.00	0
2016	12	28	21	133.0	0.00	0
2016	12	28	22	130.5	0.00	0
2016	12	28	23	132.9	0.00	0
2016	12	29	0	134.3	0.00	0
2016	12	29	1	76.4	0.00	0
2016	12	29	2	103.3	0.00	0
2016	12	29	3	126.6	0.00	0
2016	12	29	4	125.5	0.00	0
2016	12	29	5	128.3	0.00	0
2016	12	29	6	129.8	0.00	0
2016	12	29	7	102.7	0.00	0
2016	12	29	8	99.3	0.00	0
2016	12	29	9	75.8	0.00	0
2016	12	29	10	65.1	0.00	0
2016	12	29	11	92.6	0.00	0
2016	12	29	12	99.8	0.00	0
2016	12	29	13	107.7	0.00	0
2016	12	29	14	113.3	0.00	0
2016	12	29	15	111.7	0.00	0
2016	12	29	16	116.6	0.00	0
2016	12	29	17	121.1	0.00	0
2016	12	29	18	117.4	0.00	0
2016	12	29	19	120.5	0.00	0
2016	12	29	20	125.2	0.00	0
2016	12	29	21	130.9	0.00	0
