% Country: Bangladesh
% City: Tungipÿra
% City (ASCII): Tungipara
% Region: Dhaka
% Region (ASCII): Dhaka
% Population: 62210
% Latitude: 22.8998
% Longitude: 89.9033
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2017	1	3	22	119.3	0.00	0
2017	1	3	23	111.7	0.00	0
2017	1	4	0	104.4	0.00	0
2017	1	4	1	97.8	0.00	0
2017	1	4	2	93.8	0.00	0
2017	1	4	3	100.2	0.00	0
2017	1	4	4	109.0	0.00	0
2017	1	4	5	105.9	0.00	0
2017	1	4	6	107.0	0.00	0
2017	1	4	7	104.7	0.00	0
2017	1	4	8	82.7	0.00	0
2017	1	4	9	111.5	0.00	0
2017	1	4	10	100.1	0.00	0
2017	1	4	11	92.8	0.00	0
2017	1	4	12	90.0	0.00	0
2017	1	4	13	76.5	0.00	0
2017	1	4	14	85.7	0.00	0
2017	1	4	15	104.5	0.00	0
2017	1	4	16	124.6	0.00	0
2017	1	4	17	118.4	0.00	0
2017	1	4	18	125.9	0.00	0
2017	1	4	19	141.8	0.00	0
2017	1	4	20	157.3	0.00	0
2017	1	4	21	169.0	0.00	0
2017	1	4	22	166.3	0.00	0
2017	1	4	23	140.2	0.00	0
2017	1	5	0	137.3	0.00	0
2017	1	5	1	131.5	0.00	0
2017	1	5	2	128.9	0.00	0
2017	1	5	3	129.1	0.00	0
2017	1	5	4	130.2	0.00	0
2017	1	5	5	128.8	0.00	0
2017	1	5	6	123.0	0.00	0
2017	1	5	7	114.7	0.00	0
2017	1	5	8	111.0	0.00	0
2017	1	5	9	109.9	0.00	0
2017	1	5	10	110.5	0.00	0
2017	1	5	11	108.2	0.00	0
2017	1	5	12	99.3	0.00	0
2017	1	5	13	104.1	0.00	0
2017	1	5	14	113.7	0.00	0
2017	1	5	15	127.9	0.00	0
2017	1	5	16	141.9	0.00	0
2017	1	5	17	166.0	0.00	0
2017	1	5	18	169.2	0.00	0
2017	1	5	19	168.6	0.00	0
2017	1	5	20	171.7	0.00	0
2017	1	5	21	162.0	0.00	0
2017	1	5	22	156.1	0.00	0
2017	1	5	23	148.8	0.00	0
2017	1	6	0	143.3	0.00	0
2017	1	6	1	141.2	0.00	0
2017	1	6	2	144.7	0.00	0
2017	1	6	3	147.3	0.00	0
2017	1	6	4	138.7	0.00	0
2017	1	12	2	92.1	0.00	0
2017	1	12	3	95.9	0.00	0
2017	1	12	4	101.6	0.00	0
2017	1	12	5	98.1	0.00	0
2017	1	12	6	95.5	0.00	0
2017	1	12	7	86.9	0.00	0
2017	1	12	8	74.7	0.00	0
2017	1	12	9	66.2	0.00	0
2017	1	12	10	58.3	0.00	0
2017	1	12	11	55.5	0.00	0
2017	1	12	12	58.5	0.00	0
2017	1	12	13	61.5	0.00	0
2017	1	12	14	76.6	0.00	0
2017	1	12	15	95.6	0.00	0
2017	1	12	16	99.8	0.00	0
2017	1	12	17	106.8	0.00	0
2017	1	12	18	119.0	0.00	0
2017	1	12	19	122.9	0.00	0
2017	1	12	20	114.3	0.00	0
2017	1	12	21	106.4	0.00	0
2017	1	12	22	99.1	0.00	0
2017	1	12	23	94.1	0.00	0
2017	1	13	0	100.0	0.00	0
2017	1	13	1	94.5	0.00	0
2017	1	13	2	98.0	0.00	0
2017	1	13	3	99.3	0.00	0
2017	1	13	4	108.0	0.00	0
2017	1	13	5	105.8	0.00	0
2017	1	13	6	106.9	0.00	0
2017	1	13	7	104.1	0.00	0
2017	1	13	8	93.7	0.00	0
2017	1	13	9	83.1	0.00	0
2017	1	13	10	69.1	0.00	0
2017	1	13	11	69.8	0.00	0
2017	1	13	12	68.5	0.00	0
2017	1	13	13	59.2	0.00	0
2017	1	13	14	74.8	0.00	0
2017	1	13	15	106.5	0.00	0
2017	1	13	16	96.0	0.00	0
2017	1	13	17	102.2	0.00	0
2017	1	13	18	115.7	0.00	0
2017	1	13	19	115.3	0.00	0
2017	1	13	20	125.6	0.00	0
2017	1	13	21	121.1	0.00	0
