time,Azimpur,Barisal,Bogra,Jamalpur,Jessore,Kishorganj,Kushtia,Lakshmipur,Madaripur,Mymensingh,Nagarpur,Narail,Narayanganj,Narsingdi,Nawabganj,Pabna,Palang,Par Naogaon,Pirojpur,Raipur,Rajshahi,Ramganj,Sarishabari,Satkhira,Shahzadpur,Sherpur,Sirajganj,Tangail,Tungi,Tungipara
2020-11-11 11:00:00,30.045,29.8754,28.3314,28.8944,31.238699,29.638401,30.6004,30.2254,30.4445,28.9254,30.0335,30.5935,30.1263,29.7867,28.9896,30.374000000000002,30.348000000000003,28.4361,29.981901,29.8763,30.0284,29.904999,29.0542,30.987,29.9909,28.8277,28.7766,29.785799,29.834099,30.3218
2020-11-11 12:00:00,31.394999,30.9254,29.791399,30.2944,32.4887,31.0984,32.2104,31.4654,31.7645,30.485401,31.3435,31.8235,31.4863,31.1167,30.6696,32.024,31.657999,29.8961,31.0519,31.0863,31.718401,31.144999,30.4342,32.137,31.3809,30.207698999999998,30.1866,31.1258,31.174099,31.5018
2020-11-11 13:00:00,32.285,31.5254,31.0614,31.3744,33.3287,32.1284,33.200396999999995,32.1354,32.5645,31.4754,32.3235,32.6135,32.286297,32.006702000000004,31.719599,33.054,32.358000000000004,31.136098999999998,31.651901000000002,31.7963,32.8184,31.875,31.4842,32.887,32.4609,31.2577,31.0666,32.1358,32.1041,32.1818
2020-11-11 14:00:00,32.595,31.6954,31.6314,31.9244,33.7287,32.5984,33.630398,32.4454,32.844498,31.9454,32.7435,32.9635,32.5863,32.346703000000005,32.279602000000004,33.483996999999995,32.628002,31.8161,31.9419,32.076298,33.3484,32.155003,31.994202,33.217,32.910896,31.787699,31.6466,32.5858,32.4141,32.4518
2020-11-11 15:00:00,32.515003,31.5154,31.7614,31.9344,33.5787,32.608402000000005,33.5604,32.2854,32.7645,31.8654,32.6535,32.8335,32.5163,32.2867,32.389603,33.424,32.578003,31.8361,31.7719,31.946299,33.3184,32.035,31.924197999999997,33.086998,32.9209,31.7277,31.8966,32.5158,32.3741,32.4018
2020-11-11 16:00:00,31.955,30.9154,31.271399,31.3944,32.9587,32.0884,33.020396999999996,31.6954,32.1945,31.3654,32.0935,32.2435,31.9363,31.756698999999998,31.8496,32.924,32.058002,31.3161,31.231901,31.3663,32.7284,31.475,31.3942,32.527,32.430896999999995,31.2277,31.4566,31.9758,31.8141,31.8518
2020-11-11 17:00:00,30.285,29.5254,29.8214,29.7244,31.1087,30.5484,31.4804,30.3754,30.6845,29.7154,30.3435,30.8535,30.1263,30.2167,30.139599,31.584002,30.518,29.7561,29.8819,29.8163,30.7784,29.925,29.4742,30.967,31.0709,29.4477,29.7766,30.435799,30.404099,30.4818
2020-11-11 18:00:00,29.435,28.735401,28.3914,28.0444,29.488699,29.228401,30.0604,29.0954,29.4745,28.1854,28.8835,29.4235,29.2863,28.9867,28.699597999999998,30.264002,29.278000000000002,28.1861,28.9219,28.4263,29.328402,28.585,27.9042,29.416999999999998,29.7509,27.7277,28.3666,29.0458,29.1841,29.3518
2020-11-11 19:00:00,28.414998999999998,27.8354,26.5814,26.4944,28.2687,27.4284,28.7404,27.5954,28.3445,26.6554,27.7335,28.2335,28.2863,27.7067,27.0796,28.874000000000002,28.278000000000002,26.4361,27.8719,27.226301,27.468401,27.324999,26.794199,28.427,28.4309,26.1477,27.4766,27.8158,28.0241,28.1518
2020-11-11 20:00:00,27.404999,26.7654,24.5814,24.9744,27.218698999999997,25.6084,27.3104,26.2154,27.3345,24.8454,26.793499,27.1935,27.3363,26.4567,25.4196,27.414001000000003,27.378,24.6461,26.811901000000002,26.1563,25.6284,26.154999,25.6542,27.557,27.1809,24.537699,26.4066,26.615799,26.8741,26.9118
2020-11-11 21:00:00,26.385,25.7154,22.7414,23.4644,26.228699,23.748402,25.6404,24.985401,26.404501,23.0054,25.8435,26.2235,26.3963,25.2267,23.889599,25.534000000000002,26.388,22.976098999999998,25.571901,25.1763,23.9184,25.105,24.2842,26.517,25.8409,23.0077,24.5566,25.285799,25.744099,25.8218
2020-11-11 22:00:00,25.314999,24.7854,21.041399,22.034399,25.138699,22.078402,23.450401,23.9054,25.494501,21.5854,24.5535,25.2335,25.4063,23.9767,22.4296,23.314001,25.448,21.3361,24.401901000000002,24.2863,22.2584,24.135,22.9642,25.346999999999998,24.0209,21.617698999999998,22.256601,23.8158,24.4441,24.8618
2020-11-11 23:00:00,24.435,24.0954,20.2214,21.1444,24.2487,21.568401,22.200401,23.2454,24.8045,21.0254,23.6035,24.4635,24.5663,23.1167,21.809599,22.174001999999998,24.748,20.5261,23.6719,23.6963,21.4584,23.475,22.044199,24.436999999999998,22.6409,20.6677,20.9066,22.935799,23.574099,24.2018
2020-11-12 00:00:00,23.525,23.4054,19.4614,20.194399,23.3387,20.8684,21.290401,22.485401,24.074501,20.4454,22.9335,23.6735,23.726301,22.2367,21.229599,21.334001999999998,24.028000000000002,19.7361,22.9619,23.0263,20.6884,22.734999,21.2042,23.546999,21.5109,19.617698999999998,19.9066,22.3158,22.834099,23.5018
2020-11-12 01:00:00,22.775,22.7254,18.7114,19.2244,22.1687,20.138401,20.5804,21.7054,23.3645,19.8854,22.4035,22.8135,22.9063,21.3967,20.4996,20.594002,23.308000000000003,18.956099,22.2619,22.386301,19.9384,22.025,20.3142,22.636999999999997,20.5809,18.6677,19.086601,21.7058,22.0241,22.771801
2020-11-12 02:00:00,22.074999,22.0754,18.1414,18.3344,21.0387,19.388401,19.8404,21.0454,22.7245,19.2454,21.8835,22.0635,22.1963,20.686699,19.6496,19.824001000000003,22.628,18.2461,21.6019,21.8963,19.1884,21.445,19.4342,21.737,19.7309,17.957698999999998,18.176601,21.2358,21.2841,22.0518
2020-11-12 03:00:00,21.425,21.5254,17.5914,17.6044,20.238699,18.6784,18.9904,20.485401,22.0845,18.4554,21.4335,21.3235,21.5463,19.9867,18.8196,18.974,21.978,17.6061,20.981901,21.4863,18.4584,20.935,18.7742,20.737,18.9009,17.4277,17.2966,20.865799,20.584099,21.4018
2020-11-12 04:00:00,20.835,21.065401,17.0914,17.0144,19.6687,18.158401,18.2204,19.985401,21.5545,17.7454,21.0035,20.6035,20.9963,19.326698,18.1796,18.204,21.398000000000003,17.0661,20.4319,21.1063,17.7784,20.475,19.2442,20.196998999999998,18.2309,16.9377,16.676601,20.5658,19.9641,20.8118
2020-11-12 05:00:00,20.215,20.7054,16.6314,17.3144,19.0787,17.7684,17.6504,19.4954,21.0445,17.0754,20.543499,19.8835,20.3963,18.6467,17.799599,17.664001000000003,20.868000000000002,16.5761,20.0219,20.7063,17.2684,19.984999,18.8442,19.546999,17.7009,16.3077,16.8566,20.2158,19.3141,20.4018
2020-11-12 06:00:00,19.564999,20.3854,16.181398,17.0744,18.3687,17.4484,17.210402,19.0254,20.5045,16.6254,20.0635,19.1335,19.7563,17.996698000000002,17.389599,17.244001,20.288,16.206099,19.6819,20.2663,16.8484,19.475,18.544199,18.897000000000002,17.2909,16.6677,16.7966,19.835798,18.674099,19.9518
2020-11-12 07:00:00,20.705,21.6754,17.621399,17.8844,19.5787,19.1684,18.860401,20.4954,21.574501,18.4054,20.9935,19.9635,20.9263,19.4667,18.4396,18.794,21.468000000000004,17.9361,20.991901000000002,21.4063,18.5184,20.755,18.9742,19.977,18.6709,17.6377,18.346601,20.535799,19.9441,21.1418
2020-11-12 08:00:00,23.445,24.1154,21.281399,20.9144,23.308699,22.5284,22.7304,23.5254,24.1145,21.8754,23.623499,22.9335,23.6663,22.7067,21.7596,22.454,24.188000000000002,21.636098999999998,23.4119,23.886301,22.558401,23.525,21.6042,23.206999,21.8109,20.7577,21.1466,22.865799,22.8841,23.5918
2020-11-12 09:00:00,26.035,26.6654,24.3014,24.7144,26.458698,25.4484,25.800402,26.4354,26.5645,24.8454,25.9135,26.0135,26.226301,25.686699,25.3396,25.474,26.657999,24.9261,26.2219,26.3463,25.978401,26.225,24.7342,26.247,24.8909,24.6777,24.266602,25.335798,25.6941,26.271801
2020-11-12 10:00:00,28.074999,28.3454,26.691399,27.1744,28.7887,27.648401,27.9804,28.395401,28.4145,27.0754,27.6735,28.1735,28.216301,27.7967,27.639599,27.714000000000002,28.518,27.1761,27.9219,28.1963,28.398401,28.135,27.2142,28.497,27.2709,27.1977,26.6166,27.4958,27.8141,28.0718
2020-11-12 11:00:00,29.725,29.7454,28.4614,28.9944,30.5187,29.468401,29.6504,29.9154,30.0145,28.9454,29.2835,29.9235,29.8463,29.4867,29.5696,29.384,30.028000000000002,28.8361,29.401901000000002,29.716301,30.318401,29.695,29.0242,30.276999999999997,29.0709,29.0577,28.3666,29.265798999999998,29.504099,29.6418
2020-11-12 12:00:00,31.055,30.7854,30.0614,30.3944,31.718698999999997,30.898401,31.0804,31.0054,31.244501,30.3554,30.5835,31.1735,31.1763,30.826697999999997,31.0796,30.864,31.208000000000002,30.1861,30.491901000000002,30.8563,31.578402,30.885,30.4742,31.557,30.6309,30.4377,29.676601,30.6358,30.8141,30.8318
2020-11-12 13:00:00,31.914998999999998,31.4354,31.0614,31.3144,32.5687,31.828402,32.040397999999996,31.6854,32.0345,31.2954,31.4835,31.9635,32.0163,31.676699,31.9896,31.864,31.957998,31.1961,31.2019,31.5363,32.3984,31.635,31.3842,32.496998,31.7509,31.2677,30.6566,31.515798999999998,31.6841,31.5918
2020-11-12 14:00:00,32.275,31.6854,31.6514,31.784399,32.9287,32.268402,32.5704,31.9254,32.4245,31.7554,31.9335,32.3535,32.356297,32.0467,32.3496,32.464,32.368,31.6961,31.4619,31.8263,32.768402,31.914998999999998,31.8042,32.836998,32.2309,31.6877,31.336601,31.8958,32.0841,32.0118
2020-11-12 15:00:00,32.225002,31.6354,31.771399,31.7044,32.8287,32.2784,32.520396999999996,31.815401,32.3545,31.6854,31.8635,32.3035,32.286297,32.006702000000004,32.3096,32.434,32.298,31.7861,31.3719,31.6763,32.6284,31.855,31.7542,32.787,32.270897,31.5577,31.326601,31.835797999999997,32.0541,31.9318
2020-11-12 16:00:00,31.725,31.1154,31.281399,31.1244,32.2687,31.828402,32.0004,31.2554,31.904501,31.1954,31.3435,31.873499,31.7563,31.4767,31.7496,31.974,31.898000000000003,31.226098999999998,30.9319,31.1163,32.0884,31.295,31.1542,32.427,31.7309,30.9077,30.836601,31.345798,31.5441,31.4718
2020-11-12 17:00:00,30.465,29.7854,29.7214,29.2644,30.5287,30.5384,30.3304,29.8654,30.5945,29.565401,29.4935,30.5735,30.4263,30.0567,29.6596,30.524,30.568,29.386098999999998,29.6219,29.466301,29.818401,29.755,29.3242,30.857,30.1709,29.0177,29.1466,29.605798999999998,30.1941,30.1918
2020-11-12 18:00:00,29.375,28.8454,28.111399,27.5244,28.958698,29.2584,28.880402,28.565401,29.5545,28.1754,27.953499,29.2735,29.3163,28.9767,28.4196,29.154001,29.788,28.046098999999998,28.6119,28.056301,28.5084,28.525,27.6542,29.256999999999998,28.8709,27.3177,28.1066,28.1458,29.1041,29.3718
2020-11-12 19:00:00,28.615,28.1154,26.8814,26.2944,27.9987,28.2684,27.9204,27.4354,28.654501,27.1354,26.7235,28.293499,28.5463,28.106699,27.449597999999998,28.154001,28.748,26.956099,27.9119,27.0863,27.4384,27.625,26.5642,28.256999999999998,27.8609,26.1377,27.496601000000002,27.0658,28.254099,28.6418
2020-11-12 20:00:00,27.805,27.5554,25.7314,25.1644,27.0387,27.328402,26.9804,26.3754,27.7545,26.0854,25.8035,27.3035,27.7663,27.266699,26.559599,27.194000000000003,27.878,25.9061,27.2719,26.2663,26.4184,26.855,25.5042,27.267,26.8709,25.0177,26.7366,25.9958,27.404099,27.5918
2020-11-12 21:00:00,26.965,27.0554,24.7514,24.1344,26.0887,26.478401,26.1404,25.4554,26.8645,25.0954,25.1835,26.3835,27.0063,26.426699,25.789598,26.324001000000003,27.048000000000002,24.9861,26.6719,25.636301,25.498402,26.234999,24.4842,26.326999999999998,26.0409,24.047698999999998,25.746601000000002,25.175798,26.5641,26.5818
2020-11-12 22:00:00,26.085,25.9454,23.9114,23.2144,25.148699,25.488401,25.3504,24.6854,25.9645,24.0954,24.4935,25.5135,26.2063,25.596698999999997,25.039598,25.434,26.178,24.1561,25.481901,25.1463,24.648401,25.654999,23.4842,25.406999999999996,25.2909,23.1577,24.3566,24.365799,25.7141,25.6118
2020-11-12 23:00:00,25.225,24.895401,23.281399,22.2744,24.2487,24.4584,24.440401,24.145401,25.0645,23.1754,23.7435,24.6735,25.3763,24.756698999999998,24.299599,24.354,25.288,23.3961,24.5419,24.7563,23.8584,25.035,22.1642,24.506999999999998,24.2609,22.287699,22.9366,23.605798999999998,24.7941,24.7018
2020-11-13 00:00:00,23.275,24.2554,19.7314,20.4344,21.6687,22.468401,21.4004,24.3854,23.8045,21.4254,22.3335,23.2135,23.8763,22.9867,22.0796,21.484001,23.948,20.6861,23.891901,24.7763,21.2884,23.685,20.3942,22.897,21.5809,20.0577,20.4566,21.585798,22.8041,23.9718
2020-11-13 01:00:00,22.515,23.4754,19.021399,19.5744,20.7787,21.6984,20.4904,23.8554,22.9345,20.9154,21.5335,22.3635,22.966301,22.166698,21.299599,20.564001,23.278000000000002,19.876099,23.1819,24.2063,20.6884,23.574999,19.7842,21.737,20.7109,19.1077,19.516602,20.9058,22.2041,23.3818
2020-11-13 02:00:00,22.055,22.7654,18.3214,18.7044,20.218698999999997,21.078402,19.710402,22.8354,22.2245,20.4554,21.1335,21.5835,22.216301,21.5267,20.539598,19.744001,22.657999,19.1061,22.5519,23.6863,20.228401,22.945,19.2442,20.347,19.9009,18.2677,18.766602,20.6258,21.664099,22.8518
2020-11-13 03:00:00,21.535,22.1954,17.7514,18.0444,19.7787,20.5084,19.020401,22.0854,21.5945,19.8854,20.8535,20.7735,21.5863,20.9767,19.799599,18.944000000000003,22.088,18.376099,22.1219,23.1063,19.558401,22.164998999999998,18.794199,19.357,19.1609,17.6477,17.996601000000002,20.4058,21.0641,22.3018
2020-11-13 04:00:00,21.074999,21.8054,17.3014,17.5944,19.3587,19.9284,18.3904,21.395401,21.1745,19.2754,20.5935,20.1435,21.1263,20.436699,19.0896,18.314001,21.778000000000002,17.716099,21.7819,22.5263,18.818401,21.574999,18.4542,18.837,18.5009,17.1777,17.3666,20.1358,20.5341,21.7618
2020-11-13 05:00:00,20.615,21.5754,16.9014,17.0944,18.878698,19.468401,17.870401,20.7554,20.9845,18.7054,20.3435,19.6035,20.716301,19.906698000000002,18.4896,17.784000000000002,21.328000000000003,17.1861,21.391901,22.056301,18.248402,21.144999,18.1842,18.536998999999998,17.9109,16.6877,16.916601,19.845798000000002,20.0241,21.3318
2020-11-13 06:00:00,20.135,21.3854,16.521399,16.614399,18.4487,19.1284,17.4304,20.235401,20.7145,18.2154,20.1735,19.1935,20.306301,19.3667,17.979599,17.304000000000002,20.938000000000002,16.716099,20.981901,21.716301,17.7584,20.824999,17.7442,18.407,17.4909,16.287699,17.2066,19.6358,19.5341,21.021801
2020-11-13 07:00:00,21.345,22.6954,18.181398,18.2444,19.8687,20.648401,19.0804,21.6054,22.0945,19.6854,21.5835,20.5535,21.5763,20.666698,18.8996,18.924001999999998,21.838,18.1861,22.2519,22.5063,18.9384,21.564999,18.9142,20.057000000000002,19.0209,18.037699,18.346601,21.035799,20.7941,21.8418
2020-11-13 08:00:00,24.255,25.2654,21.951399,21.694399,23.5787,23.7084,22.9204,24.6654,25.1245,22.7254,24.4435,23.7135,24.5163,23.766699,22.0996,22.664001000000003,24.078000000000003,21.7861,24.7619,24.2563,22.6884,23.525,21.8942,23.696998999999998,22.6209,21.5177,21.836601,23.865799,23.7941,24.2918
2020-11-13 09:00:00,26.885,27.485401,25.1414,25.3744,26.6787,26.238401,26.1504,27.2954,27.5545,25.4654,26.8035,26.6435,27.1063,26.5267,25.619598,26.014001999999998,27.208000000000002,25.1961,27.0019,26.4963,26.228401,26.225,25.3342,26.767,26.1809,25.2277,25.346601,26.3858,26.5341,27.1318
2020-11-13 10:00:00,28.795,29.1754,27.4614,27.5544,28.818699,28.148401,28.6004,29.3254,29.3145,27.5054,28.5635,28.5635,28.9863,28.4667,28.0896,28.504002000000003,29.388,27.5361,28.8019,29.0063,28.818401,28.965,27.6042,28.897,28.3509,27.3977,27.4366,28.275799,28.5141,29.0518
2020-11-13 11:00:00,30.295,30.4554,29.361399,29.2544,30.6687,29.748402000000002,30.6404,30.7154,30.7245,29.2154,30.0835,30.1735,30.4563,29.9667,29.9896,30.494001,30.798000000000002,29.5361,30.2019,30.3963,30.898401,30.425,29.2742,30.616999,30.1009,29.1377,29.1566,29.845798,30.0441,30.4318
2020-11-13 12:00:00,31.404999,31.3754,30.771399,30.5644,32.1287,31.0184,32.3104,31.7054,31.7745,30.4954,31.1835,31.453499,31.5463,31.1167,31.389599,32.114000000000004,31.828000000000003,30.9461,31.1919,31.3763,32.3484,31.455,30.5042,31.996997999999998,31.4709,30.4677,30.336601,30.9558,31.174099,31.4318
2020-11-13 13:00:00,32.095,31.8754,31.7114,31.4244,33.1487,31.8484,33.3304,32.2654,32.4945,31.3254,31.8635,32.3235,32.1763,31.826697999999997,32.279602000000004,33.104,32.498000000000005,31.8961,31.731901,31.9563,33.1684,32.025,31.2042,32.917,32.360896999999994,31.287699,31.326601,31.6358,31.8841,32.1218
2020-11-13 14:00:00,32.455,32.1454,32.2714,31.7944,33.5687,32.288403,33.6704,32.5054,32.804497,31.7654,32.1235,32.8135,32.5463,32.2267,32.6596,33.454,32.808002,32.356102,32.0719,32.216297,33.4684,32.365,31.5042,33.397,32.8709,31.7177,31.846601,31.915798,32.2741,32.4418
2020-11-13 15:00:00,32.335003,31.985401,32.2714,31.6744,33.6387,32.198402,33.5804,32.3154,32.824496999999994,31.6854,31.9335,32.8535,32.396297,32.076702000000004,32.5796,33.354,32.818000000000005,32.2461,31.9219,32.1163,33.2784,32.175003000000004,31.2742,33.457,32.810898,31.5977,32.056602000000005,31.775799,32.1441,32.3518
2020-11-13 16:00:00,31.795,31.4654,31.531399,30.9244,33.0187,31.6184,32.8704,31.6854,32.274498,31.0454,31.2235,32.3635,31.8163,31.4867,32.0596,32.624,32.238003000000006,31.556099,31.4119,31.476301,32.5584,31.574999,30.5842,32.897,32.2309,30.8977,31.586601,31.1558,31.574099,31.8718
2020-11-13 17:00:00,29.975,30.1554,29.451399,28.9544,30.5087,30.0484,30.3104,30.1854,30.4145,29.2954,28.9835,30.2135,29.9463,29.7367,30.209599,30.214000000000002,30.448,29.6061,30.1019,29.6563,30.5284,29.975,28.4442,30.557,30.0509,29.037699,29.506601,28.8858,29.7141,30.3418
2020-11-13 18:00:00,29.005,29.0054,28.3814,27.3944,29.398699,28.7784,29.130402,29.0254,29.5245,27.8654,27.1135,29.2835,29.0463,28.656698,29.209599,29.074001000000003,29.528000000000002,28.5961,28.7719,28.5763,29.2884,28.885,27.2542,29.446998999999998,28.8809,27.3377,28.826601,27.415798,28.8841,29.1618
2020-11-13 19:00:00,28.175,28.0554,27.0114,25.3444,28.0187,27.5984,27.700401,27.895401,28.3645,26.6554,26.1035,28.0335,28.2663,27.6167,27.959599,27.734001,28.407999,27.4161,27.6919,27.8163,28.058401,27.984999,25.7042,28.116999,27.6809,25.0077,27.5266,26.275799,27.8841,28.0518
2020-11-13 20:00:00,27.355,26.9954,25.781399,23.444399,26.4287,26.5284,26.4004,26.8554,27.2345,25.3754,25.3335,26.8135,27.5063,26.576697999999997,26.7496,26.404001,27.328000000000003,26.2361,26.641901,27.0463,26.888401,27.185,24.1042,26.876998999999998,26.3109,23.2577,25.8566,25.2258,26.8541,26.9518
2020-11-13 21:00:00,26.305,25.9954,24.361399,22.114399,24.7887,25.488401,25.0604,25.9254,25.9745,23.7454,24.5035,25.373499,26.726301,25.5367,25.5796,25.034000000000002,26.238000000000003,24.9861,25.641901,26.1563,25.6684,26.074999,22.8042,25.696998999999998,24.8109,21.9877,24.006601,24.2358,25.5341,25.8918
2020-11-13 22:00:00,24.705,24.9954,22.6414,20.9244,23.2487,24.328402,23.5804,25.0054,24.3745,22.0054,23.7635,23.7335,25.726301,24.2967,24.4396,23.514001999999998,24.958000000000002,23.6961,24.6019,25.306301,24.388401,25.125,21.7242,24.416999999999998,23.1909,20.7177,22.326601,23.255798000000002,23.8841,24.9118
2020-11-13 23:00:00,23.385,24.1354,21.601398,20.2444,22.3687,23.3384,22.7404,24.2454,23.0945,21.0354,23.043499,22.6435,24.0763,23.076698,23.699598,22.694000000000003,23.638,22.8961,23.731901,24.5463,23.5884,24.305,21.2042,23.226999999999997,22.4409,19.9077,21.576601,22.4858,22.6941,23.9118
2020-11-14 00:00:00,22.494999,23.4054,20.7514,19.5544,21.6887,22.478401,21.9304,23.4454,22.2145,20.3054,22.3335,21.7535,22.7563,22.176699,22.959599,21.894001,22.548000000000002,22.136098999999998,22.891901,23.7963,22.828402,23.515,20.7142,22.237,21.8509,19.127699,20.926601,21.835798,21.754099,22.5618
